"","barcodes","treatment","timepoint","aifi_cell_type","UMAP_1","UMAP_2","cell_type_color","treatment_color"
"9578","32365164fb8311ed9fae72654f839162","lenalidomide",4,"t_cd4_cm",0.372743406575738,1.66367709366537,"#00AEEF","#59C1BD"
"9579","4cc90582fb8111eda35df29f570c0793","lenalidomide",4,"t_cd4_naive",-0.722054294067802,-4.47762787612223,"#93A7D1","#59C1BD"
"9580","444a1c80fb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd8_naive",7.0304133382259,-0.960564973671664,"#8DC63F","#59C1BD"
"9581","8ea42356fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_cm",1.04733396438938,2.52758633820273,"#00AEEF","#59C1BD"
"9582","3b9a9e7efb8111eda35df29f570c0793","lenalidomide",4,"t_cd8_memory",5.10050029425007,2.93372380463339,"#009444","#59C1BD"
"9583","c8437cb6fb7b11ed8d7c62b1232be981","lenalidomide",4,"t_cd4_naive",-3.79700975747723,-4.23248756202005,"#93A7D1","#59C1BD"
"9584","b31f9650fb7e11ed84ffaefa3cccb57a","lenalidomide",4,"t_cd4_naive",-3.58202247949261,-1.27480453522943,"#93A7D1","#59C1BD"
"9585","2cfadc56fb8311ed9fae72654f839162","lenalidomide",4,"t_cd4_cm",-1.03348117204327,3.60842787949301,"#00AEEF","#59C1BD"
"9586","ec9657cefb7f11ed898e2a71e2203848","lenalidomide",4,"t_cd4_naive",-3.86343078942913,-3.93053233893656,"#93A7D1","#59C1BD"
"9587","bf17f9b8fb8111edb32712c42668f295","lenalidomide",4,"t_cd8_memory",2.68673271803242,1.82229864327169,"#009444","#59C1BD"
"9588","0b827ec4fb8011ed8e8a7625f34dfd6b","lenalidomide",4,"t_cd4_naive",-1.10568003984112,-1.12296551736139,"#93A7D1","#59C1BD"
"9589","cce70454fb7b11ed8d7c62b1232be981","lenalidomide",4,"t_cd8_memory",5.78343028692585,2.65925156800009,"#009444","#59C1BD"
"9590","0d3a6790fb8011ed8e8a7625f34dfd6b","lenalidomide",4,"t_cd8_naive",5.3970281567989,-1.36685478957437,"#8DC63F","#59C1BD"
"9591","cfcefc56fb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd4_naive",-4.73379783960003,-2.84115886958383,"#93A7D1","#59C1BD"
"9592","f0f48a2afb7f11ed898e2a71e2203848","lenalidomide",4,"t_cd4_naive",-4.66657953591961,-3.89322555335306,"#93A7D1","#59C1BD"
"9593","42cefe6efb8211ed9d09f6494964bb81","lenalidomide",4,"t_cd4_naive",-2.83136778207439,-4.06446230681681,"#93A7D1","#59C1BD"
"9594","bef936cafb7e11ed84ffaefa3cccb57a","lenalidomide",4,"t_cd8_memory",7.0116350140987,-0.65838361056589,"#009444","#59C1BD"
"9595","d273e004fb7b11ed8d7c62b1232be981","lenalidomide",4,"t_cd4_cm",1.16196412710529,1.87320816246725,"#00AEEF","#59C1BD"
"9596","c7bb7c06fb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd4_naive",-4.80724411340374,-1.85260770740055,"#93A7D1","#59C1BD"
"9597","0bf2da8efb8011ed8e8a7625f34dfd6b","lenalidomide",4,"t_cd4_treg",-1.29521863790172,-0.864674153645267,"#E57A93","#59C1BD"
"9598","92253696fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_treg",-4.04871683450359,1.945403692405,"#E57A93","#59C1BD"
"9599","cb519f70fb7e11edb9e426a51887eecf","lenalidomide",4,"t_cd4_naive",-4.38418321939129,-3.75551665099405,"#93A7D1","#59C1BD"
"9600","216168aefb8011ed8e8a7625f34dfd6b","lenalidomide",4,"t_cd4_cm",-0.661004236656608,2.24204194275595,"#00AEEF","#59C1BD"
"9601","13fbb886fb8011ed8e8a7625f34dfd6b","lenalidomide",4,"t_cd4_naive",-1.25468986364025,-1.80184470200979,"#93A7D1","#59C1BD"
"9602","c7e9e0cefb8111edb32712c42668f295","lenalidomide",4,"t_cd4_naive",-4.59545879693645,-3.95399534972452,"#93A7D1","#59C1BD"
"9603","12b47eccfb8011ed8e8a7625f34dfd6b","lenalidomide",4,"t_cd8_memory",3.48012823728901,1.77393996445395,"#009444","#59C1BD"
"9604","8c58cadefb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd8_naive",5.86531705526691,-0.754720213730563,"#8DC63F","#59C1BD"
"9605","7a0a8eeafb8011eda0a9e2763843e521","lenalidomide",4,"t_cd4_naive",2.9579035726009,0.544288990180264,"#93A7D1","#59C1BD"
"9606","c74b7d04fb7b11ed8d7c62b1232be981","lenalidomide",4,"t_cd8_naive",7.46453733114582,-1.45417470010065,"#8DC63F","#59C1BD"
"9607","4685f6e0fb7b11ed933dc6f18f77c1a7","lenalidomide",4,"t_cd4_naive",-1.57135348649639,-2.11897507580065,"#93A7D1","#59C1BD"
"9608","486d55defb7b11ed933dc6f18f77c1a7","lenalidomide",4,"t_cd4_naive",-2.04121547074932,-2.68893993170999,"#93A7D1","#59C1BD"
"9609","c9dc9dacfb7e11edb9e426a51887eecf","lenalidomide",4,"t_cd4_cm",1.52696652082783,2.85583674637533,"#00AEEF","#59C1BD"
"9610","8d90941efb8011edb519365d129239e0","lenalidomide",4,"t_cd4_naive",-3.31321840615887,-3.23762834342264,"#93A7D1","#59C1BD"
"9611","fba23d1eff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd8_naive",5.79100436834675,0.0453764173195466,"#8DC63F","#59C1BD"
"9612","426c0d6afb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd4_naive",-4.94516640039104,-1.98781563611769,"#93A7D1","#59C1BD"
"9613","7cc0c3b6fb8011eda0a9e2763843e521","lenalidomide",4,"t_cd8_naive",7.0837957349239,-1.61722585829042,"#8DC63F","#59C1BD"
"9614","25b98fb4fb8311ed9fae72654f839162","lenalidomide",4,"t_cd4_naive",-3.02914028497356,-2.08606803687357,"#93A7D1","#59C1BD"
"9615","49e6f5b4fb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd8_naive",6.05203694967609,-1.66279949517988,"#8DC63F","#59C1BD"
"9616","fcf5dbe4fb7f11ed898e2a71e2203848","lenalidomide",4,"t_cd8_naive",7.3147527661739,-1.65666783126139,"#8DC63F","#59C1BD"
"9617","c6b3e672fb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd4_cm",-0.330065539795341,3.57551133362509,"#00AEEF","#59C1BD"
"9618","25059068fb8311ed9fae72654f839162","lenalidomide",4,"t_cd8_naive",7.45069665579182,-0.185035946686496,"#8DC63F","#59C1BD"
"9619","b68813f0fb8111edb32712c42668f295","lenalidomide",4,"t_cd4_naive",0.290160277169762,-0.855946483929385,"#93A7D1","#59C1BD"
"9620","4858a63efb7b11ed933dc6f18f77c1a7","lenalidomide",4,"t_cd8_naive",5.67081994680744,-1.25319713624262,"#8DC63F","#59C1BD"
"9621","9f1e1f12fb8011edb519365d129239e0","lenalidomide",4,"t_cd4_naive",-4.02318601937908,-3.99580848487162,"#93A7D1","#59C1BD"
"9622","4c870d44fb8111eda35df29f570c0793","lenalidomide",4,"t_cd4_cm",-2.00178103776592,-3.52329218657755,"#00AEEF","#59C1BD"
"9623","80ba0206fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_treg",-3.49241237970013,0.541871664206754,"#E57A93","#59C1BD"
"9624","b4f7ec40fb8111edb32712c42668f295","lenalidomide",4,"t_cd4_naive",-3.76982002587933,-1.7097093936994,"#93A7D1","#59C1BD"
"9625","45eeb244fb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd4_naive",-3.71151047082561,-2.87540734084391,"#93A7D1","#59C1BD"
"9626","cd2a0b8afb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd8_memory",4.85045594839436,2.84631049362875,"#009444","#59C1BD"
"9627","ce27e9f8fb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd4_cm",-2.29176955552715,1.39039385048605,"#00AEEF","#59C1BD"
"9628","4546b918fb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd8_naive",5.75184030203205,-1.10664028199457,"#8DC63F","#59C1BD"
"9629","cb6eb324fb7b11ed8d7c62b1232be981","lenalidomide",4,"t_cd4_naive",-2.70042710633892,-2.55223751338266,"#93A7D1","#59C1BD"
"9630","9085bc80fb8011edb519365d129239e0","lenalidomide",4,"t_cd4_cm",1.07720340160709,1.47981655327536,"#00AEEF","#59C1BD"
"9631","288aede6fb8311ed9fae72654f839162","lenalidomide",4,"t_cd8_memory",3.57985968260151,4.3584154817269,"#009444","#59C1BD"
"9632","fdd85456fb7f11ed898e2a71e2203848","lenalidomide",4,"t_cd4_naive",-4.04453687997478,-4.12892210753702,"#93A7D1","#59C1BD"
"9633","f9f1f752ff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd8_naive",1.69382078317982,-1.34953683884882,"#8DC63F","#59C1BD"
"9634","f9e57ae0ff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd4_naive",0.882911422532616,-2.18391764434122,"#93A7D1","#59C1BD"
"9635","7a46e750fb8011eda0a9e2763843e521","lenalidomide",4,"t_cd4_naive",-0.477186432796897,-1.8564175170853,"#93A7D1","#59C1BD"
"9636","fcfd40beff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd8_naive",7.45312137274128,-1.337311151345,"#8DC63F","#59C1BD"
"9637","78677b16fb8011eda0a9e2763843e521","lenalidomide",4,"t_cd8_memory",4.95175857214314,2.85124909607626,"#009444","#59C1BD"
"9638","d314b64efb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd8_naive",6.29592437414509,-2.12423989446901,"#8DC63F","#59C1BD"
"9639","c150fb56fb7e11ed84ffaefa3cccb57a","lenalidomide",4,"t_cd4_naive",-3.51598315568584,-4.20978343756937,"#93A7D1","#59C1BD"
"9640","3e6009d6fb8211ed9d09f6494964bb81","lenalidomide",4,"t_cd8_naive",7.34960002569538,-1.30086756022715,"#8DC63F","#59C1BD"
"9641","ca769402fb7e11edb9e426a51887eecf","lenalidomide",4,"t_cd4_naive",-4.49933843942303,-3.72415519030832,"#93A7D1","#59C1BD"
"9642","771e8a56fb8011eda0a9e2763843e521","lenalidomide",4,"t_cd4_cm",1.04673547415119,1.41564285485006,"#00AEEF","#59C1BD"
"9643","b33a27fefb7e11ed84ffaefa3cccb57a","lenalidomide",4,"t_cd4_naive",-0.852083972412528,-4.17263329299234,"#93A7D1","#59C1BD"
"9644","fc5739d0ff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd8_naive",7.40182704595905,-1.59705820949816,"#8DC63F","#59C1BD"
"9645","fb974b16fb7f11ed898e2a71e2203848","lenalidomide",4,"t_cd4_naive",-3.68019419046062,-2.39190215142511,"#93A7D1","#59C1BD"
"9646","41a89ad6fb8211ed9d09f6494964bb81","lenalidomide",4,"t_cd8_memory",5.33488435415607,4.15252768723227,"#009444","#59C1BD"
"9647","ce17bf3cfb7e11edb9e426a51887eecf","lenalidomide",4,"t_cd4_naive",1.17928845552784,-2.13002193244242,"#93A7D1","#59C1BD"
"9648","f8627150ff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd4_naive",-0.535383752304496,-3.98382532866739,"#93A7D1","#59C1BD"
"9649","d3f9d756fb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd4_naive",-2.48571162553448,-4.04417622359537,"#93A7D1","#59C1BD"
"9650","8897d9d0fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_naive",-4.49425297113079,-3.95050943167948,"#93A7D1","#59C1BD"
"9651","c9619ad6fb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd4_cm",1.12700385717732,1.59444296089865,"#00AEEF","#59C1BD"
"9652","44356edcfb8211ed9d09f6494964bb81","lenalidomide",4,"t_cd4_naive",-4.65232973428387,-3.27250278266214,"#93A7D1","#59C1BD"
"9653","8f99fb7efb8011edb519365d129239e0","lenalidomide",4,"t_cd4_naive",-1.25565378995556,3.5787147256539,"#93A7D1","#59C1BD"
"9654","3718ee1efb8111eda35df29f570c0793","lenalidomide",4,"t_cd4_naive",-1.51716964574474,2.40201413361288,"#93A7D1","#59C1BD"
"9655","8ed98de8fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_em",0.961393394750176,3.94692313400961,"#1C75BC","#59C1BD"
"9656","78157db6fb8011eda0a9e2763843e521","lenalidomide",4,"t_cd4_cm",0.31869960693699,1.58553516594626,"#00AEEF","#59C1BD"
"9657","4593c7f8fb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd4_em",-0.72030060620922,1.4539166661904,"#1C75BC","#59C1BD"
"9658","ce3e92e0fb7b11ed8d7c62b1232be981","lenalidomide",4,"t_cd4_em",-0.963272145706596,1.58735930649496,"#1C75BC","#59C1BD"
"9659","42154b32fb8111eda35df29f570c0793","lenalidomide",4,"t_cd4_naive",-4.27953987451214,-3.84481776030802,"#93A7D1","#59C1BD"
"9660","35086370fb8111eda35df29f570c0793","lenalidomide",4,"t_cd4_naive",-1.94480448098797,-4.93156898291849,"#93A7D1","#59C1BD"
"9661","cb79bdc8fb7b11ed8d7c62b1232be981","lenalidomide",4,"t_cd4_naive",-1.66062598558086,-5.23228562148355,"#93A7D1","#59C1BD"
"9662","49463cfafb7b11ed933dc6f18f77c1a7","lenalidomide",4,"t_cd4_naive",-2.13492493959087,-1.7955784675672,"#93A7D1","#59C1BD"
"9663","45cbeb78fb8111eda35df29f570c0793","lenalidomide",4,"t_cd4_cm",0.226251119059144,3.36690652100302,"#00AEEF","#59C1BD"
"9664","d154ebfcfb7e11edb9e426a51887eecf","lenalidomide",4,"t_cd4_treg",-2.72307591767925,-0.587329509575595,"#E57A93","#59C1BD"
"9665","3a28c51efb8311ed9fae72654f839162","lenalidomide",4,"t_cd4_naive",-2.006941369492,-3.05351531775736,"#93A7D1","#59C1BD"
"9666","fc1d9c3eff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd4_naive",0.934639969152032,-2.1972392526462,"#93A7D1","#59C1BD"
"9667","36354042fb8111eda35df29f570c0793","lenalidomide",4,"t_cd4_treg",-3.43702893586773,0.84609830109335,"#E57A93","#59C1BD"
"9668","f465fdbafb7f11ed898e2a71e2203848","lenalidomide",4,"t_cd4_cm",0.336170726698457,-0.245982768852939,"#00AEEF","#59C1BD"
"9669","9465e032fb8011edb519365d129239e0","lenalidomide",4,"t_cd8_naive",6.74498386053425,-1.68379156561636,"#8DC63F","#59C1BD"
"9670","beebfa14fb7e11ed84ffaefa3cccb57a","lenalidomide",4,"t_cd4_naive",-2.17763524385113,-2.72912794621729,"#93A7D1","#59C1BD"
"9671","bf990b3efb8111edb32712c42668f295","lenalidomide",4,"t_cd8_naive",7.58728379873615,-1.30877647074007,"#8DC63F","#59C1BD"
"9672","2ddfcc58fb8311ed9fae72654f839162","lenalidomide",4,"t_cd4_em",0.670937665980874,3.90012442795492,"#1C75BC","#59C1BD"
"9673","43c452a2fb8111eda35df29f570c0793","lenalidomide",4,"t_cd4_naive",-3.14389758439678,-2.77115536006235,"#93A7D1","#59C1BD"
"9674","9fd9fe6cfb8011edb519365d129239e0","lenalidomide",4,"t_cd4_naive",-4.2271025690617,-3.36799836428903,"#93A7D1","#59C1BD"
"9675","395272a4fb8111eda35df29f570c0793","lenalidomide",4,"t_cd4_em",0.931678422969399,4.25384604660727,"#1C75BC","#59C1BD"
"9676","75620b5cfb8011eda0a9e2763843e521","lenalidomide",4,"t_cd4_cm",-0.454649558979453,3.81664168564535,"#00AEEF","#59C1BD"
"9677","d6941a6cfb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd4_cm",-1.23912923665661,2.18627202240683,"#00AEEF","#59C1BD"
"9678","fbd74afeff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd4_cm",-2.41770963998455,1.83038723198629,"#00AEEF","#59C1BD"
"9679","d9f75a5cfb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd8_naive",7.68991489080769,-1.08713180096888,"#8DC63F","#59C1BD"
"9680","18343c2afb8011ed8e8a7625f34dfd6b","lenalidomide",4,"t_cd4_cm",-0.914397171455802,2.07707321373678,"#00AEEF","#59C1BD"
"9681","9ce67adcfb8011edb519365d129239e0","lenalidomide",4,"t_cd4_naive",-3.68795042367596,-3.96742594512247,"#93A7D1","#59C1BD"
"9682","cf82ffeafb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd4_cm",-0.65283029409069,2.64437043396689,"#00AEEF","#59C1BD"
"9683","999bb02cfb8011edb519365d129239e0","lenalidomide",4,"t_cd4_naive",-3.23696713777203,-3.86019790442728,"#93A7D1","#59C1BD"
"9684","4ae78dbafb8111eda35df29f570c0793","lenalidomide",4,"t_cd4_cm",-0.57102184625286,3.50929581848837,"#00AEEF","#59C1BD"
"9685","be422072fb8111edb32712c42668f295","lenalidomide",4,"t_cd8_naive",7.63114041952473,-1.1146765974357,"#8DC63F","#59C1BD"
"9686","8eb02b42fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_cm",-0.584387114960136,3.61530005661703,"#00AEEF","#59C1BD"
"9687","2d590a2efb8311ed9fae72654f839162","lenalidomide",4,"t_cd4_naive",-3.58917265267986,-3.26725638182901,"#93A7D1","#59C1BD"
"9688","90c4b1b4fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_cm",-1.62967090936321,1.52842843262411,"#00AEEF","#59C1BD"
"9689","4b6d5f98fb8211ed9d09f6494964bb81","lenalidomide",4,"t_cd4_cm",0.942672678512154,2.21165668694235,"#00AEEF","#59C1BD"
"9690","95a21ffafb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd8_memory",3.75240797666889,4.48708951203085,"#009444","#59C1BD"
"9691","4ab029dcfb8211ed9d09f6494964bb81","lenalidomide",4,"t_cd4_naive",-1.09225564332622,-3.01605415614389,"#93A7D1","#59C1BD"
"9692","0e9e3940fb8011ed8e8a7625f34dfd6b","lenalidomide",4,"t_cd8_naive",5.53873653082233,-1.43029782446169,"#8DC63F","#59C1BD"
"9693","91102866fb8011edb519365d129239e0","lenalidomide",4,"t_cd8_naive",6.59402246145588,-1.58303088219904,"#8DC63F","#59C1BD"
"9694","40dc7cf8fb8211ed9d09f6494964bb81","lenalidomide",4,"t_cd4_naive",-3.2526107344212,-4.03988421233438,"#93A7D1","#59C1BD"
"9695","b61c490cfb7e11ed84ffaefa3cccb57a","lenalidomide",4,"t_cd4_naive",-2.37387590737957,-4.80151140960001,"#93A7D1","#59C1BD"
"9696","49145ec4fb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd4_naive",1.23408085970265,2.11760747162558,"#93A7D1","#59C1BD"
"9697","de3785cefb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd8_naive",7.12573165563923,-1.15199697287821,"#8DC63F","#59C1BD"
"9698","7fa5e7d6fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd8_memory",4.04460663465839,2.10252797333456,"#009444","#59C1BD"
"9699","02213d3efb8011ed898e2a71e2203848","lenalidomide",4,"t_cd4_naive",-4.48763685556072,-3.92480981620096,"#93A7D1","#59C1BD"
"9700","3858daa8fb8311ed9fae72654f839162","lenalidomide",4,"t_cd4_em",0.0789350655494316,3.88347184387899,"#1C75BC","#59C1BD"
"9701","cf2c8c28fb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd4_naive",-1.64237218232769,-5.32746327193521,"#93A7D1","#59C1BD"
"9702","813ac184fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_naive",-2.38487344117779,-3.11588323386454,"#93A7D1","#59C1BD"
"9703","273e50b8fb8311ed9fae72654f839162","lenalidomide",4,"t_cd4_em",0.435291876327811,4.10435235230185,"#1C75BC","#59C1BD"
"9704","3cede9c0fb8111eda35df29f570c0793","lenalidomide",4,"t_cd4_naive",-4.44132881494183,-3.66615438731455,"#93A7D1","#59C1BD"
"9705","ccb069cafb8111edb32712c42668f295","lenalidomide",4,"t_cd8_naive",6.66758508352619,-1.12091517718576,"#8DC63F","#59C1BD"
"9706","48da0788fb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd8_naive",5.69109792379719,-0.0978040722205535,"#8DC63F","#59C1BD"
"9707","fd99504eff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd8_naive",7.65712518362385,-1.11460233004831,"#8DC63F","#59C1BD"
"9708","340e5d6afb8311ed9fae72654f839162","lenalidomide",4,"t_cd8_memory",5.82409591345173,2.9778674813912,"#009444","#59C1BD"
"9709","94fc5eaefb8011edb519365d129239e0","lenalidomide",4,"t_cd4_naive",-1.91320829721111,-2.47037035496973,"#93A7D1","#59C1BD"
"9710","46449100fb7b11ed933dc6f18f77c1a7","lenalidomide",4,"t_cd8_memory",5.7786666837154,3.5782583924935,"#009444","#59C1BD"
"9711","452ec11efb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd4_naive",-4.42352133126873,-2.39194894107126,"#93A7D1","#59C1BD"
"9712","8d7a9bd2fb8011edb519365d129239e0","lenalidomide",4,"t_cd4_cm",-0.62181895108837,2.6410435411141,"#00AEEF","#59C1BD"
"9713","f0bbdab8fb7f11ed898e2a71e2203848","lenalidomide",4,"t_cd4_cm",-2.17450957627911,2.14742171494223,"#00AEEF","#59C1BD"
"9714","99c2e782fb8011edb519365d129239e0","lenalidomide",4,"t_cd4_treg",-2.84980111451763,2.44185578552939,"#E57A93","#59C1BD"
"9715","911452dcfb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_naive",0.911191114467202,-2.26570600541376,"#93A7D1","#59C1BD"
"9716","29df48ccfb8311ed9fae72654f839162","lenalidomide",4,"t_cd4_naive",-1.55757241578716,-3.28638530047678,"#93A7D1","#59C1BD"
"9717","7d09e99cfb8011eda0a9e2763843e521","lenalidomide",4,"t_cd4_cm",0.714335539620934,2.20789754120565,"#00AEEF","#59C1BD"
"9718","295cb5e2fb8311ed9fae72654f839162","lenalidomide",4,"t_cd4_em",1.11150885490757,3.8190129968331,"#1C75BC","#59C1BD"
"9719","c2251198fb7e11edb9e426a51887eecf","lenalidomide",4,"t_cd4_cm",-1.04131691785473,3.26125943390585,"#00AEEF","#59C1BD"
"9720","d0ea7e46fb7b11ed8d7c62b1232be981","lenalidomide",4,"t_cd8_naive",7.44193238882404,-1.00416577132486,"#8DC63F","#59C1BD"
"9721","ce1b849efb7b11ed8d7c62b1232be981","lenalidomide",4,"t_cd4_naive",-2.50637393327373,-4.33570635588907,"#93A7D1","#59C1BD"
"9722","4712400afb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd4_treg",-3.46376424165386,0.654699203650723,"#E57A93","#59C1BD"
"9723","f489decefb7f11ed898e2a71e2203848","lenalidomide",4,"t_cd4_em",1.19323749212605,4.0362752648995,"#1C75BC","#59C1BD"
"9724","9c799272fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_naive",-1.82369499536175,-2.64818591149591,"#93A7D1","#59C1BD"
"9725","ff024f44fb7f11ed898e2a71e2203848","lenalidomide",4,"t_cd4_cm",0.569377371352731,3.74124371735312,"#00AEEF","#59C1BD"
"9726","9c076982fb8011edb519365d129239e0","lenalidomide",4,"t_cd4_cm",-1.95563369126934,2.68870627609945,"#00AEEF","#59C1BD"
"9727","fbb7279cff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd4_naive",1.02927447227818,-2.08327672155641,"#93A7D1","#59C1BD"
"9728","b75cd87cfb7e11ed84ffaefa3cccb57a","lenalidomide",4,"t_cd4_naive",-3.51305346818584,-1.4299232390716,"#93A7D1","#59C1BD"
"9729","9c5c7430fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd8_memory",4.86396093038899,2.60661351410605,"#009444","#59C1BD"
"9730","8a9ca4fefb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_naive",-4.57474975915569,-3.24039972098612,"#93A7D1","#59C1BD"
"9731","908450a6fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd8_naive",7.05492133764607,-1.74097143756293,"#8DC63F","#59C1BD"
"9732","fac76702ff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd8_naive",7.59546060232502,-1.52438664706491,"#8DC63F","#59C1BD"
"9733","7cb3a244fb8011eda0a9e2763843e521","lenalidomide",4,"t_cd4_em",0.715660506170808,3.75175749985434,"#1C75BC","#59C1BD"
"9734","74cdd676fb8011eda0a9e2763843e521","lenalidomide",4,"t_cd8_memory",5.19581670431477,0.299274322669278,"#009444","#59C1BD"
"9735","f8e0b362fb7f11ed898e2a71e2203848","lenalidomide",4,"t_cd8_memory",3.68225378660542,3.00236165253378,"#009444","#59C1BD"
"9736","d64d93e4fb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd4_naive",-1.44510345788616,-1.21071452172541,"#93A7D1","#59C1BD"
"9737","8b6de622fb8111ed99031af2246d8fa2","lenalidomide",4,"t_cd4_naive",-3.0937583956303,-3.59986913474344,"#93A7D1","#59C1BD"
"9738","473d964cfb7b11ed933dc6f18f77c1a7","lenalidomide",4,"t_cd4_cm",-1.02441709371227,1.12381517616964,"#00AEEF","#59C1BD"
"9739","cf5bf7c6fb7b11ed8d7c62b1232be981","lenalidomide",4,"t_cd4_em",0.998545476478158,3.84996926514364,"#1C75BC","#59C1BD"
"9740","fab6dc70ff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd8_naive",7.46931333212238,-1.02831477196955,"#8DC63F","#59C1BD"
"9741","8ba01350fb8011edb519365d129239e0","lenalidomide",4,"t_cd4_em",0.845000573676644,4.16353690354086,"#1C75BC","#59C1BD"
"9742","8fb41f68fb8011edb519365d129239e0","lenalidomide",4,"t_cd8_memory",4.64529437689167,2.62314927307821,"#009444","#59C1BD"
"9743","b5849710fb7e11ed84ffaefa3cccb57a","lenalidomide",4,"t_cd4_naive",1.28129709629398,-1.69369098069214,"#93A7D1","#59C1BD"
"9744","7a70098cfb8011eda0a9e2763843e521","lenalidomide",4,"t_cd4_cm",-0.242155543285789,3.71381985871054,"#00AEEF","#59C1BD"
"9745","43af5a24fb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd4_em",1.25646508602482,3.8616794320748,"#1C75BC","#59C1BD"
"9746","1b1f178efb8011ed8e8a7625f34dfd6b","lenalidomide",4,"t_cd4_naive",-1.68849997850079,-1.24481618674539,"#93A7D1","#59C1BD"
"9747","fd3074fcff2111edaa5fda2b1e723be2","lenalidomide",4,"t_cd4_naive",1.06156510977131,-1.92751257391714,"#93A7D1","#59C1BD"
"9748","fa3044d0fb7f11ed898e2a71e2203848","lenalidomide",4,"t_cd4_cm",0.689271652382432,3.4338229867623,"#00AEEF","#59C1BD"
"9749","4212f4c8fb7b11ed933dc6f18f77c1a7","lenalidomide",4,"t_cd8_memory",5.78104705480915,3.84647166458822,"#009444","#59C1BD"
"9750","c0c2e794fb7e11ed84ffaefa3cccb57a","lenalidomide",4,"t_cd8_memory",2.65503949789387,1.84616243569113,"#009444","#59C1BD"
"9751","d1d44042fb8711edbbcffe1e90e63656","lenalidomide",4,"t_cd8_naive",7.41772241262775,-1.38231334360384,"#8DC63F","#59C1BD"
"9752","c9a9929afb7e11edb9e426a51887eecf","lenalidomide",4,"t_cd4_naive",-4.59613447518963,-2.16078341277384,"#93A7D1","#59C1BD"
"9753","43dba6f6fb7b11ed8a1abe9d4c5fcb23","lenalidomide",4,"t_cd8_naive",6.87143487600666,-1.72632780941271,"#8DC63F","#59C1BD"
"9754","c7f815fefb8111edb32712c42668f295","lenalidomide",4,"t_cd4_cm",-1.13923602433819,3.45721518723227,"#00AEEF","#59C1BD"
"9755","9533e3d8fb8011edb519365d129239e0","lenalidomide",4,"t_cd4_treg",-3.35878281922954,0.690061208884488,"#E57A93","#59C1BD"
